;iteration;lat;lon;age;number;plateid
423;16;9.04044552213434;41.197717430738415;31.0;24.0;701.0
424;16;47.22197500148697;244.9277860730498;15.0;25.0;101.0
425;17;14.407595995952688;329.30551620248815;201.0;1.0;101.0
426;17;-38.71419190242628;349.63220568604373;183.0;2.0;701.0
427;17;-43.79433291331681;71.02745463616675;155.0;3.0;801.0
428;17;-0.5692806579816779;216.07854912239165;147.0;4.0;901.0
429;17;-26.16984095904861;236.22858770391173;145.0;5.0;901.0
430;17;-44.54309154327406;62.81252263178367;136.0;6.0;801.0
431;17;-25.67922115209916;337.261578018653;132.0;7.0;701.0
432;17;-52.879454647551846;52.19441197939988;132.0;8.0;801.0
433;17;-38.016990608006815;256.84938598899294;123.0;9.0;901.0
434;17;-40.03744078929943;204.83141006986529;121.0;10.0;901.0
435;17;-41.51870203164719;42.37329102830623;118.0;11.0;501.0
436;17;-48.93045508650028;42.135087391346026;114.0;12.0;8021.0
437;17;-30.567345924828267;213.5487923372028;111.0;13.0;901.0
438;17;-45.268455822354596;49.24028886056614;100.0;14.0;8021.0
439;17;-2.338473936055888;217.7254749850367;99.0;15.0;901.0
440;17;-45.096050617331834;72.58464146658002;96.0;16.0;801.0
441;17;-47.86682451787519;57.93464925062805;95.0;17.0;801.0
442;17;-39.79496235657539;209.60605680748174;90.0;18.0;901.0
443;17;-37.84090008222702;31.9026578348283;84.0;19.0;701.0
444;17;6.133895813034172;331.915918481045;73.0;20.0;701.0
445;17;-59.5625130234039;355.8084884212312;73.0;21.0;8021.0
446;17;-14.644104198690764;54.40327667143471;65.0;22.0;501.0
447;17;63.65427839850908;351.36588104769385;54.0;23.0;102.0
448;17;10.133090460618595;41.137081365678306;31.0;24.0;701.0
449;17;47.236517411070814;244.86847151896342;15.0;25.0;101.0
450;18;14.31562660970136;331.3656009916051;201.0;1.0;101.0
451;18;-38.24034338915084;353.0733791020806;183.0;2.0;701.0
452;18;-45.61620253622506;73.04375665995282;155.0;3.0;801.0
453;18;0.6967931847544399;218.23162873786143;147.0;4.0;901.0
454;18;-25.222079412031842;238.65029547202354;145.0;5.0;901.0
455;18;-45.70211814242135;64.43124847898504;136.0;6.0;801.0
456;18;-25.08582059876408;338.8877011149971;132.0;7.0;701.0
457;18;-53.96541198830713;53.20048887487552;132.0;8.0;801.0
458;18;-36.63550215300598;259.0241798671512;123.0;9.0;901.0
459;18;-39.290605778386336;207.7834486966253;121.0;10.0;901.0
460;18;-42.39454095411142;44.07209017152547;118.0;11.0;501.0
461;18;-50.12433296636275;43.68633348318066;114.0;12.0;8021.0
462;18;-28.836036710039846;214.542405697183;111.0;13.0;901.0
463;18;-47.51591992247386;51.092544939348876;100.0;14.0;8021.0
464;18;0.20543986198015243;217.92061276487664;99.0;15.0;901.0
465;18;-46.4565272749148;75.04840339400667;96.0;16.0;801.0
466;18;-49.69344968871114;60.09463515605607;95.0;17.0;801.0
467;18;-37.67449043931423;209.2584981442713;90.0;18.0;901.0
468;18;-39.833342779962145;32.92453085891485;84.0;19.0;701.0
469;18;4.748142567337766;332.06134681373453;73.0;20.0;701.0
470;18;-61.62548162329078;353.36527589084955;73.0;21.0;8021.0
471;18;-16.38953374885641;54.76800908781976;65.0;22.0;501.0
472;18;61.861038597951556;354.6055388863293;54.0;23.0;102.0
473;18;9.107127540538094;41.152332452102684;31.0;24.0;701.0
474;18;47.21367693550179;245.03895021023672;15.0;25.0;101.0
475;19;14.778531985780837;329.9947544256364;201.0;1.0;101.0
476;19;-39.27852660266361;347.6779312537765;183.0;2.0;701.0
477;19;-46.295274361574535;71.89301919541062;155.0;3.0;801.0
478;19;1.623818798158099;215.8622566106816;147.0;4.0;901.0
479;19;-24.664856863276075;235.79090681352085;145.0;5.0;901.0
480;19;-46.03689366667211;63.29627177066554;136.0;6.0;801.0
481;19;-26.435891387809786;336.3837049236063;132.0;7.0;701.0
482;19;-54.50870082586723;52.53568833480073;132.0;8.0;801.0
483;19;-36.698829958697225;255.8980863177452;123.0;9.0;901.0
484;19;-38.399984989658336;204.9759695680947;121.0;10.0;901.0
485;19;-43.195082848304175;42.34625455979855;118.0;11.0;501.0
486;19;-50.53149533865952;42.29950356380865;114.0;12.0;8021.0
487;19;-29.12789700903864;213.28536773436988;111.0;13.0;901.0
488;19;-46.79953592065543;49.62627010701502;100.0;14.0;8021.0
489;19;-0.6892571103497978;217.50584406278864;99.0;15.0;901.0
490;19;-46.37693229747146;73.43602502206785;96.0;16.0;801.0
491;19;-49.28733388227321;58.54712164499014;95.0;17.0;801.0
492;19;-38.52844086675675;209.43804149921317;90.0;18.0;901.0
493;19;-39.41089443649048;32.182914681316724;84.0;19.0;701.0
494;19;5.465953084220141;331.9167365693513;73.0;20.0;701.0
495;19;-60.79089116075887;353.5539827428025;73.0;21.0;8021.0
496;19;-16.01569303605749;54.58704813940145;65.0;22.0;501.0
497;19;62.485227083214426;353.7892017297131;54.0;23.0;102.0
498;19;9.731221975503901;41.140352414217254;31.0;24.0;701.0
499;19;47.34722384232666;244.98466208494042;15.0;25.0;101.0
500;20;15.466353280289681;330.3712964669547;201.0;1.0;101.0
501;20;-36.98455158990398;352.21642999290793;183.0;2.0;701.0
502;20;-43.638312426679256;71.14313882331066;155.0;3.0;801.0
503;20;-1.958947329433917;217.39547755294734;147.0;4.0;901.0
504;20;-27.210437318295927;238.1195373542506;145.0;5.0;901.0
505;20;-43.74757791592373;62.84086744639889;136.0;6.0;801.0
506;20;-24.337400142377103;338.8181010687104;132.0;7.0;701.0
507;20;-51.947001469564434;52.01023934506425;132.0;8.0;801.0
508;20;-38.43934239363559;258.9270618483183;123.0;9.0;901.0
509;20;-41.2402327344025;206.25184273849737;121.0;10.0;901.0
510;20;-40.31444959925164;43.297477603571856;118.0;11.0;501.0
511;20;-48.045867284918224;42.94339037553686;114.0;12.0;8021.0
512;20;-30.872698198436154;213.44371895562992;111.0;13.0;901.0
513;20;-45.81216516709908;49.52305887434222;100.0;14.0;8021.0
514;20;-1.5408350719013486;216.97246305783605;99.0;15.0;901.0
515;20;-45.46402691977986;73.0601758735302;96.0;16.0;801.0
516;20;-48.33848873866852;58.28343256046575;95.0;17.0;801.0
517;20;-39.7392788890885;208.60692295955454;90.0;18.0;901.0
518;20;-38.1652929950967;31.907126298089437;84.0;19.0;701.0
519;20;5.79805618796093;331.65354140696365;73.0;20.0;701.0
520;20;-59.94610744796991;355.4627516323085;73.0;21.0;8021.0
521;20;-14.761852474920293;54.2767815781461;65.0;22.0;501.0
522;20;63.37070040852859;351.5134217243788;54.0;23.0;102.0
523;20;10.274977560941215;41.10848268668345;31.0;24.0;701.0
524;20;47.26535915159669;244.8743399906944;15.0;25.0;101.0
525;21;12.689177614993708;329.00172690238105;201.0;1.0;101.0
526;21;-39.83072869874015;351.1519184783117;183.0;2.0;701.0
527;21;-44.28441353879884;72.17804959020194;155.0;3.0;801.0
528;21;0.5648690587414916;216.19599803827845;147.0;4.0;901.0
529;21;-25.270759146962455;235.91894026636405;145.0;5.0;901.0
530;21;-45.34313728891802;63.896185533902425;136.0;6.0;801.0
531;21;-26.72902504355802;336.94786178667636;132.0;7.0;701.0
532;21;-53.89005939687305;53.37305414546606;132.0;8.0;801.0
533;21;-37.273190704011895;255.7527226708604;123.0;9.0;901.0
534;21;-38.46471635326909;204.4717199085636;121.0;10.0;901.0
535;21;-42.961761527205645;43.05088255204874;118.0;11.0;501.0
536;21;-50.17424622693415;43.020783178183024;114.0;12.0;8021.0
537;21;-29.29422495523284;213.08404176005473;111.0;13.0;901.0
538;21;-46.37367378226083;50.46967876520768;100.0;14.0;8021.0
539;21;-1.003950332792451;217.76729696180877;99.0;15.0;901.0
540;21;-45.6530154018385;74.37663916240228;96.0;16.0;801.0
541;21;-48.846339732557105;59.506400702410566;95.0;17.0;801.0
542;21;-38.60830376461652;209.221374006529;90.0;18.0;901.0
543;21;-38.94208029028463;32.58995337908597;84.0;19.0;701.0
544;21;5.260728963607702;331.95519799366326;73.0;20.0;701.0
545;21;-60.76555360988609;354.7277007223231;73.0;21.0;8021.0
546;21;-15.591319551643876;54.68496711847034;65.0;22.0;501.0
547;21;62.60111378143254;353.117102734497;54.0;23.0;102.0
548;21;8.575906003931747;41.09334663850914;31.0;24.0;701.0
549;21;47.5463437762205;245.21271997985627;15.0;25.0;101.0
550;22;12.479740782379368;329.3776686019343;201.0;1.0;101.0
551;22;-39.60062742343929;352.51664019696;183.0;2.0;701.0
552;22;-44.71185589136735;72.88113749062892;155.0;3.0;801.0
553;22;1.3048719657043146;216.4045111930977;147.0;4.0;901.0
554;22;-24.59081491641212;236.00481416233322;145.0;5.0;901.0
555;22;-46.082301901117;64.35606394525708;136.0;6.0;801.0
556;22;-26.880729837927035;336.8788509958172;132.0;7.0;701.0
557;22;-54.63618591023517;53.64291399335792;132.0;8.0;801.0
558;22;-36.50430886577177;255.86570952776472;123.0;9.0;901.0
559;22;-37.81550983506334;205.109943558379;121.0;10.0;901.0
560;22;-43.73481681473391;43.085540829457024;118.0;11.0;501.0
561;22;-51.231216876663844;42.98633002672989;114.0;12.0;8021.0
562;22;-28.2059945700575;213.3156165765308;111.0;13.0;901.0
563;22;-47.44963327453176;50.3939985291168;100.0;14.0;8021.0
564;22;0.02223874772946949;217.74282148891743;99.0;15.0;901.0
565;22;-46.69061672057017;74.47124997732992;96.0;16.0;801.0
566;22;-49.88447351987632;59.40741362137952;95.0;17.0;801.0
567;22;-37.71692613914672;209.40550883510736;90.0;18.0;901.0
568;22;-39.76538501382885;32.71733237675612;84.0;19.0;701.0
569;22;4.852455615640893;331.9916123388638;73.0;20.0;701.0
570;22;-61.58672081302665;352.93200900793875;73.0;21.0;8021.0
571;22;-16.4138436757617;54.74792492737303;65.0;22.0;501.0
572;22;61.80727009833941;354.35689508640036;54.0;23.0;102.0
573;22;8.701343059548192;40.93525948732014;31.0;24.0;701.0
574;22;47.238626206425806;244.84208988982888;15.0;25.0;101.0
575;23;13.50543143297347;329.95377432186467;201.0;1.0;101.0
576;23;-39.00143864038181;351.9255564246579;183.0;2.0;701.0
577;23;-45.40123335495775;72.42421274878183;155.0;3.0;801.0
578;23;1.1950609850769056;216.80737707539055;147.0;4.0;901.0
579;23;-24.95652207165038;236.838794453188;145.0;5.0;901.0
580;23;-45.86330327153098;63.8482206582182;136.0;6.0;801.0
581;23;-25.923685044656473;337.4124771440839;132.0;7.0;701.0
582;23;-54.27905753503861;52.855056126590576;132.0;8.0;801.0
583;23;-36.8222216672665;256.9124701311166;123.0;9.0;901.0
584;23;-38.63040150347053;205.7593997282251;121.0;10.0;901.0
585;23;-42.97977551078081;43.17506170550701;118.0;11.0;501.0
586;23;-49.696211716377455;43.61094043217759;114.0;12.0;8021.0
587;23;-29.958631989507595;214.2304968608191;111.0;13.0;901.0
588;23;-46.38362797921505;50.87524892719225;100.0;14.0;8021.0
589;23;-1.2373318351123606;218.78833122099158;99.0;15.0;901.0
590;23;-45.65087121698646;74.34350862145602;96.0;16.0;801.0
591;23;-48.50249510663066;59.592965466765826;95.0;17.0;801.0
592;23;-39.247219135820764;210.35933040966975;90.0;18.0;901.0
593;23;-38.68016491414204;33.15425774085476;84.0;19.0;701.0
594;23;5.757746890939687;332.7200057422216;73.0;20.0;701.0
595;23;-60.40322468928551;354.71335847844506;73.0;21.0;8021.0
596;23;-15.399492520707328;55.32899817816148;65.0;22.0;501.0
597;23;62.88398129270521;353.8853174220303;54.0;23.0;102.0
598;23;8.863289051759214;41.21601903481026;31.0;24.0;701.0
599;23;47.2222845681069;244.81412483077304;15.0;25.0;101.0
600;24;14.330618534378948;329.80486085450104;201.0;1.0;101.0
601;24;-38.93166587498071;349.94741336490523;183.0;2.0;701.0
602;24;-44.32416916344907;71.51577789380184;155.0;3.0;801.0
603;24;1.5695587136266032;216.38166105977987;147.0;4.0;901.0
604;24;-24.373331913886112;236.63298182450546;145.0;5.0;901.0
605;24;-45.33605174106586;63.035033878921084;136.0;6.0;801.0
606;24;-25.50306956840522;337.2413844265253;132.0;7.0;701.0
607;24;-53.66128333685226;52.05714417873095;132.0;8.0;801.0
608;24;-36.89578137876008;257.01427670324193;123.0;9.0;901.0
609;24;-39.2215661377797;205.65487009489215;121.0;10.0;901.0
610;24;-42.58751232964895;42.1317089703669;118.0;11.0;501.0
611;24;-50.35390447438016;41.57533759560368;114.0;12.0;8021.0
612;24;-29.168515459026885;213.44919652871872;111.0;13.0;901.0
613;24;-46.95541995385715;49.304965001819056;100.0;14.0;8021.0
614;24;-0.694285418094691;217.35114850342018;99.0;15.0;901.0
615;24;-46.422652693275204;72.83374671055435;96.0;16.0;801.0
616;24;-49.24794589556202;57.779091090878445;95.0;17.0;801.0
617;24;-38.914417922054795;209.65360933860754;90.0;18.0;901.0
618;24;-38.799158269740694;31.516001741261785;84.0;19.0;701.0
619;24;6.115914523192857;331.8315457638753;73.0;20.0;701.0
620;24;-60.165310660752844;353.147419097691;73.0;21.0;8021.0
621;24;-15.032823696236779;54.89742826437442;65.0;22.0;501.0
622;24;63.09020069477152;352.9049428647562;54.0;23.0;102.0
623;24;10.525276295258458;41.10763401522544;31.0;24.0;701.0
624;24;47.592257086400366;245.27234174038836;15.0;25.0;101.0
625;25;13.342513855063148;329.8762993893863;201.0;1.0;101.0
626;25;-38.38585397280861;353.6876061763938;183.0;2.0;701.0
627;25;-43.225695325491856;72.6423010982734;155.0;3.0;801.0
628;25;-0.9023820643185898;217.21714454735832;147.0;4.0;901.0
629;25;-26.75359570673035;237.07423384164002;145.0;5.0;901.0
630;25;-43.95938651307769;64.3801003380862;136.0;6.0;801.0
631;25;-25.945079742271535;338.7121315337555;132.0;7.0;701.0
632;25;-52.4332804618039;53.90393809546634;132.0;8.0;801.0
633;25;-38.69267913883653;257.6012941855452;123.0;9.0;901.0
634;25;-40.12749709791152;205.09838995081867;121.0;10.0;901.0
635;25;-41.10523438710848;44.246485341029796;118.0;11.0;501.0
636;25;-48.7016856390496;44.083008325772695;114.0;12.0;8021.0
637;25;-30.600155198135614;213.44388323289203;111.0;13.0;901.0
638;25;-44.87546766961673;51.04953712662482;100.0;14.0;8021.0
639;25;-2.488869044954818;218.36459830903667;99.0;15.0;901.0
640;25;-44.2791569596828;74.22925538156781;96.0;16.0;801.0
641;25;-47.299702605983484;59.717521094808156;95.0;17.0;801.0
642;25;-40.0529211735492;209.1217137483151;90.0;18.0;901.0
643;25;-37.21311644163984;33.55285827815113;84.0;19.0;701.0
644;25;5.956930639487676;331.961385206157;73.0;20.0;701.0
645;25;-59.52441155180344;356.77807042248344;73.0;21.0;8021.0
646;25;-13.769377341556805;54.879985244091834;65.0;22.0;501.0
647;25;63.80425700053311;350.6776439105768;54.0;23.0;102.0
648;25;10.322058330789227;41.23476281277096;31.0;24.0;701.0
649;25;47.4123772656946;245.05547001940022;15.0;25.0;101.0
650;26;12.33056648319502;328.49929125692995;201.0;1.0;101.0
651;26;-40.119382225997384;350.9488999067355;183.0;2.0;701.0
652;26;-45.39057776436573;72.20232577079798;155.0;3.0;801.0
653;26;2.050076203038958;215.39756891277625;147.0;4.0;901.0
654;26;-23.84998343772307;234.93317984750993;145.0;5.0;901.0
655;26;-46.743087703351975;63.63500001590972;136.0;6.0;801.0
656;26;-27.228264089059557;335.54782153735357;132.0;7.0;701.0
657;26;-55.3058574475227;52.91130497268405;132.0;8.0;801.0
658;26;-36.3374948344877;254.3562917628222;123.0;9.0;901.0
659;26;-37.19969247932373;203.8570318533903;121.0;10.0;901.0
660;26;-43.916668158996984;42.818314676426226;118.0;11.0;501.0
661;26;-50.84683496499525;43.23795877039906;114.0;12.0;8021.0
662;26;-28.590200972636246;213.01823842285518;111.0;13.0;901.0
663;26;-47.13501670308404;50.78484505187725;100.0;14.0;8021.0
664;26;-0.3070635166483666;217.59426470112297;99.0;15.0;901.0
665;26;-45.98915487964974;74.24921020528043;96.0;16.0;801.0
666;26;-49.058738751891276;59.40984218650791;95.0;17.0;801.0
667;26;-38.5261959879544;208.92696092837738;90.0;18.0;901.0
668;26;-39.33590562557074;32.59121420248263;84.0;19.0;701.0
669;26;5.016205361262232;332.20325910280224;73.0;20.0;701.0
670;26;-61.06257064633334;354.8216904679223;73.0;21.0;8021.0
671;26;-15.749347265699779;55.060309464906155;65.0;22.0;501.0
672;26;62.245190668648874;353.285669952835;54.0;23.0;102.0
673;26;8.9417152647505;41.11834475749131;31.0;24.0;701.0
674;26;47.53297717621362;245.48603874774957;15.0;25.0;101.0
675;27;15.069255065661089;329.61368613205053;201.0;1.0;101.0
676;27;-38.5512999649797;348.6243752986457;183.0;2.0;701.0
677;27;-45.447195780860156;70.61901913322095;155.0;3.0;801.0
678;27;1.3985502143781123;216.0394012793357;147.0;4.0;901.0
679;27;-23.945743220667225;236.59307082680692;145.0;5.0;901.0
680;27;-46.54064938121477;62.021810434546175;136.0;6.0;801.0
681;27;-25.0410892085991;336.2153060245549;132.0;7.0;701.0
682;27;-54.74148020048773;50.54237474969482;132.0;8.0;801.0
683;27;-35.62243447000131;256.93128648036605;123.0;9.0;901.0
684;27;-38.78412391537542;206.33598339225176;121.0;10.0;901.0
685;27;-42.64757463001843;41.93308930480461;118.0;11.0;501.0
686;27;-49.761980789167715;42.3032289694271;114.0;12.0;8021.0
687;27;-29.591194474044748;213.5983885275085;111.0;13.0;901.0
688;27;-46.62415256670349;49.89529046424537;100.0;14.0;8021.0
689;27;-0.992145114177602;217.72897123580668;99.0;15.0;901.0
690;27;-45.920023975349125;73.32980321812995;96.0;16.0;801.0
691;27;-48.76949219194192;58.460284738754744;95.0;17.0;801.0
692;27;-39.19763796935191;209.70354932355738;90.0;18.0;901.0
693;27;-38.4884190734594;32.236770279630576;84.0;19.0;701.0
694;27;5.888780945819434;332.06990764421903;73.0;20.0;701.0
695;27;-60.14367858252245;354.60505663274984;73.0;21.0;8021.0
696;27;-15.078943903717718;54.91370107151189;65.0;22.0;501.0
697;27;63.162644397511215;352.9261598760309;54.0;23.0;102.0
698;27;9.924294243027228;41.200634596404846;31.0;24.0;701.0
699;27;47.24955760798325;244.85347253425755;15.0;25.0;101.0
700;28;14.042757757044857;330.20237577838105;201.0;1.0;101.0
701;28;-38.57950664770729;351.84006991940913;183.0;2.0;701.0
702;28;-44.06685360173427;72.11897082379636;155.0;3.0;801.0
703;28;-0.6381998516588848;217.2041776255833;147.0;4.0;901.0
704;28;-26.226435463972823;237.3752314909972;145.0;5.0;901.0
705;28;-44.56690506034806;63.72829230860115;136.0;6.0;801.0
706;28;-25.385627137403755;338.37947039530246;132.0;7.0;701.0
707;28;-52.873936089945595;52.94776244607662;132.0;8.0;801.0
708;28;-37.7337077442744;257.91341366153773;123.0;9.0;901.0
709;28;-40.08816277216335;206.02090991087348;121.0;10.0;901.0
710;28;-41.18536314096898;43.892958619634356;118.0;11.0;501.0
711;28;-48.70099727030139;43.94757550102134;114.0;12.0;8021.0
712;28;-30.24729653620013;213.30498316705527;111.0;13.0;901.0
713;28;-46.38454105667806;50.755424391070605;100.0;14.0;8021.0
714;28;-0.7229605339001791;217.18278620560517;99.0;15.0;901.0
715;28;-44.94175947563338;74.14452734708102;96.0;16.0;801.0
716;28;-47.895732268442025;59.73702275006829;95.0;17.0;801.0
717;28;-39.146697174436476;207.40856149646237;90.0;18.0;901.0
718;28;-38.777399737436795;32.78746976710743;84.0;19.0;701.0
719;28;5.325049501458054;332.26513447825124;73.0;20.0;701.0
720;28;-60.642168886554636;355.27898372629494;73.0;21.0;8021.0
721;28;-15.309268729414535;55.11098327354413;65.0;22.0;501.0
722;28;62.675781745041384;352.96944404282056;54.0;23.0;102.0
723;28;8.960654417858846;41.132831196606155;31.0;24.0;701.0
724;28;47.346676616154895;245.26381409627214;15.0;25.0;101.0
725;29;13.879135742792865;328.5079476609063;201.0;1.0;101.0
726;29;-38.70856911736023;350.48665535547065;183.0;2.0;701.0
727;29;-44.71859590712457;70.8806792656663;155.0;3.0;801.0
728;29;2.0064533607219714;215.3763668948697;147.0;4.0;901.0
729;29;-23.988699124309473;235.52636713631;145.0;5.0;901.0
730;29;-44.19543823492267;62.43782229918695;136.0;6.0;801.0
731;29;-25.9724937869238;336.86103701531783;132.0;7.0;701.0
732;29;-52.39343141303106;52.079762604639555;132.0;8.0;801.0
733;29;-38.08577044796215;255.98466284095127;123.0;9.0;901.0
734;29;-39.83372642836643;204.0547917818591;121.0;10.0;901.0
735;29;-41.50754093081618;41.98668193198584;118.0;11.0;501.0
736;29;-48.29929576896364;42.19865042779483;114.0;12.0;8021.0
737;29;-31.40427067007926;213.8835443209617;111.0;13.0;901.0
738;29;-44.92769182236466;49.52030393276494;100.0;14.0;8021.0
739;29;-2.55820424753759;217.76085882027243;99.0;15.0;901.0
740;29;-44.6812081146585;72.46417711242145;96.0;16.0;801.0
741;29;-47.31515677589015;57.87305141372868;95.0;17.0;801.0
742;29;-40.871873916035184;210.14408169113815;90.0;18.0;901.0
743;29;-36.94406798546229;32.27352427272504;84.0;19.0;701.0
744;29;6.942318554836439;332.26483950751265;73.0;20.0;701.0
745;29;-58.59419384685483;356.5315735430779;73.0;21.0;8021.0
746;29;-13.230143048689124;55.15991468600701;65.0;22.0;501.0
